time,open,high,low,close,Volume,MA_30min,MA_4h,log_returns_%,Volatility_30min,Volume_USD
2024-12-06 10:57:00+01:00,3872.01,3872.01,3865.0,3867.91,440.1056,3873.500333333334,3893.7484583333335,-0.10568599326594152,67.16176644900122,1702288.851296
2024-12-06 10:58:00+01:00,3867.91,3872.0,3867.0,3871.1,303.7992,3873.874666666667,3893.66975,0.08243948982278426,67.59743203477377,1176037.0831199999
2024-12-06 10:59:00+01:00,3871.11,3871.98,3868.6,3868.6,291.9394,3874.1366666666668,3893.584375,-0.06460198940388558,68.27772494564849,1129396.76284
2024-12-06 11:00:00+01:00,3868.6,3873.42,3868.6,3872.81,299.8782,3874.653,3893.51275,0.1087657265287616,68.27783102041396,1161371.291742
2024-12-06 11:01:00+01:00,3872.81,3872.81,3868.61,3869.99,463.9299,3875.039333333333,3893.413083333333,-0.07284186921242373,69.18460841019393,1795404.0737009998
2024-12-06 11:02:00+01:00,3870.0,3870.8,3865.41,3865.8,527.5912,3875.3406666666665,3893.2914166666665,-0.10832766685090209,70.62344630265343,2039562.06096
2024-12-06 11:03:00+01:00,3865.79,3866.4,3863.0,3863.58,378.1409,3875.3399999999997,3893.1699999999996,-0.057443160021766304,67.16795285649391,1460977.618422
2024-12-06 11:04:00+01:00,3863.58,3863.58,3859.0,3859.97,308.8696,3875.087,3893.0281666666665,-0.09348033644853837,66.7562480514914,1192227.389912
2024-12-06 11:05:00+01:00,3859.97,3864.0,3859.81,3862.81,248.7228,3874.7673333333328,3892.884083333333,0.07354864771554048,65.24661630032824,960768.919068
2024-12-06 11:06:00+01:00,3862.81,3863.33,3858.6,3859.79,339.3965,3874.440666666667,3892.7198750000002,-0.07821200512644774,65.35120972237752,1309999.216735
2024-12-06 11:07:00+01:00,3859.79,3859.8,3854.2,3855.33,468.6164,3873.8426666666664,3892.5494166666667,-0.11561713873066645,65.25280925393122,1806670.8654119999
2024-12-06 11:08:00+01:00,3855.33,3856.0,3846.33,3853.88,1848.7244,3873.1983333333333,3892.3622499999997,-0.03761734385491339,65.2879337369827,7124761.990672001
2024-12-06 11:09:00+01:00,3853.97,3859.8,3853.96,3857.58,291.0831,3872.6576666666665,3892.1904583333335,0.09596108347652911,66.85859370198588,1122876.344898
2024-12-06 11:10:00+01:00,3857.59,3857.6,3852.21,3852.8,479.6743,3871.997666666667,3891.998708333333,-0.1239887168301886,68.40264600012716,1848089.1430400002
2024-12-06 11:11:00+01:00,3852.79,3856.25,3851.38,3855.0,333.7286,3871.1809999999996,3891.819583333333,0.05708503229825241,63.874077454900714,1286523.7529999998
2024-12-06 11:12:00+01:00,3855.0,3855.01,3848.4,3849.39,1180.2654,3870.0350000000003,3891.600375,-0.14563128272312437,63.32295218794271,4543301.828106
2024-12-06 11:13:00+01:00,3849.39,3853.14,3849.39,3851.39,571.4379,3869.055,3891.3790416666666,0.05194279137872098,63.87624057517107,2200830.213681
2024-12-06 11:14:00+01:00,3851.39,3852.0,3845.3,3849.2,1514.3988,3867.8686666666667,3891.1413749999997,-0.05687876017402147,61.51498019219542,5829223.860959999
2024-12-06 11:15:00+01:00,3849.2,3859.49,3848.26,3858.51,445.9478,3866.9453333333336,3890.9293749999997,0.24157640927586632,70.85338692608954,1720694.045778
2024-12-06 11:16:00+01:00,3858.52,3861.4,3857.68,3860.81,401.5509,3866.252,3890.7105833333335,0.059590742916781035,70.46312780738046,1550311.730229
2024-12-06 11:17:00+01:00,3860.8,3861.5,3858.0,3858.0,220.721,3865.478,3890.473833333334,-0.07280915384977449,70.82497414484013,851541.618
2024-12-06 11:18:00+01:00,3858.01,3858.13,3850.14,3850.69,535.5173,3864.4906666666666,3890.227625,-0.1896561462748906,74.30296421246388,2062111.111937
2024-12-06 11:19:00+01:00,3850.69,3855.14,3850.02,3854.4,587.8894,3863.6086666666665,3889.987625,0.09629998576815921,75.87707772713823,2265960.9033600003
2024-12-06 11:20:00+01:00,3854.4,3854.8,3850.55,3850.99,381.3033,3862.8183333333336,3889.7415416666668,-0.0885094777192213,74.1425614815608,1468395.1952669998
2024-12-06 11:21:00+01:00,3851.0,3853.5,3849.78,3852.65,572.4146,3861.9156666666668,3889.505916666667,0.0430965108881713,71.81195480686245,2205313.1086899997
2024-12-06 11:22:00+01:00,3852.65,3855.5,3851.75,3853.4,370.9414,3861.1446666666666,3889.2835,0.019465225436332955,71.55731011594256,1429385.59076
2024-12-06 11:23:00+01:00,3853.4,3853.41,3846.93,3849.19,534.2975,3860.151,3889.0342499999997,-0.1093138910218289,71.55628917905004,2056612.594025
2024-12-06 11:24:00+01:00,3849.2,3857.59,3849.2,3856.51,351.7569,3859.395,3888.8134166666664,0.18998928590139344,76.97993073406005,1356554.002419
2024-12-06 11:25:00+01:00,3856.51,3856.51,3848.4,3848.41,377.6722,3858.416333333333,3888.499333333333,-0.21025534292356943,81.00365520378297,1453437.4712019998
2024-12-06 11:26:00+01:00,3848.4,3850.99,3848.4,3850.98,257.3052,3857.7156666666665,3888.2150833333335,0.0667585378958099,80.06521989449823,990877.179096
2024-12-06 11:27:00+01:00,3850.99,3855.4,3849.6,3854.8,317.6589,3857.278666666666,3887.952291666667,0.09914636319547543,80.59489943235768,1224511.5277200001
2024-12-06 11:28:00+01:00,3854.81,3860.0,3854.22,3859.99,322.6939,3856.9083333333333,3887.7060833333335,0.13454678048131805,81.97679748768557,1245595.227061
2024-12-06 11:29:00+01:00,3859.99,3860.0,3855.79,3856.8,321.8338,3856.515,3887.4293749999997,-0.08267686905329957,82.23118856839612,1241248.59984
2024-12-06 11:30:00+01:00,3856.8,3857.23,3855.0,3855.01,158.853,3855.9216666666666,3887.1505833333335,-0.04642230636247526,80.71422967505873,612379.90353
2024-12-06 11:31:00+01:00,3855.01,3856.83,3852.72,3854.2,471.3384,3855.3953333333334,3886.862666666667,-0.021013826396767805,80.33585991073544,1816632.46128
2024-12-06 11:32:00+01:00,3854.21,3860.0,3853.76,3853.76,381.5839,3854.994,3886.5692083333333,-0.011416769170512023,79.2825835859183,1470532.7704640003
2024-12-06 11:33:00+01:00,3853.76,3855.2,3852.23,3853.38,297.6471,3854.6540000000005,3886.280833333333,-0.009860986054696048,79.02057962897253,1146947.382198
2024-12-06 11:34:00+01:00,3853.39,3857.39,3850.79,3857.38,193.6876,3854.567666666667,3886.0040416666666,0.10375113111573253,79.50134178350953,747126.674488
2024-12-06 11:35:00+01:00,3857.39,3866.49,3856.93,3865.82,744.8618,3854.668,3885.7741250000004,0.2185623409930574,84.1858652959619,2879501.643676
2024-12-06 11:36:00+01:00,3865.82,3868.8,3862.31,3868.79,381.6492,3854.968,3885.5740833333334,0.07679767036664115,83.9891746380731,1476520.608468
2024-12-06 11:37:00+01:00,3868.79,3869.86,3866.07,3869.4,964.0863,3855.437,3885.3857916666666,0.015765960806439352,82.27402063217815,3730435.5292200004
2024-12-06 11:38:00+01:00,3869.58,3869.79,3865.41,3865.99,379.0483,3855.8406666666665,3885.1873333333333,-0.08816621323272024,83.09607334546791,1465396.9373169998
2024-12-06 11:39:00+01:00,3865.99,3867.44,3864.79,3865.34,157.8772,3856.099333333333,3884.994541666667,-0.01681470074440226,82.3301428566509,610249.056248
2024-12-06 11:40:00+01:00,3865.33,3869.5,3864.61,3868.33,373.8802,3856.6169999999997,3884.8169583333333,0.07732422378967137,80.8370305896608,1446291.994066
2024-12-06 11:41:00+01:00,3868.33,3870.78,3868.33,3870.78,269.4264,3857.1429999999996,3884.6374166666665,0.06331477603614832,80.9022141052091,1042890.320592
2024-12-06 11:42:00+01:00,3870.78,3870.84,3868.84,3870.39,206.7704,3857.843,3884.463166666667,-0.010075996272665096,78.00393532644867,800282.088456
2024-12-06 11:43:00+01:00,3870.39,3870.69,3868.46,3869.19,397.0866,3858.436333333333,3884.291583333333,-0.031009434868967865,78.12499809817635,1536403.501854
2024-12-06 11:44:00+01:00,3869.2,3871.19,3868.88,3870.86,183.241,3859.1583333333333,3884.1235,0.04315217668915631,77.56837431810762,709300.2572600001
2024-12-06 11:45:00+01:00,3870.86,3870.86,3869.26,3869.27,173.2453,3859.517,3883.95575,-0.04108458184462796,71.64574836297244,670332.8419309999
2024-12-06 11:46:00+01:00,3869.26,3873.1,3868.94,3873.1,169.6546,3859.9266666666667,3883.8179166666664,0.09893612194744776,72.33246107798823,657089.2312599999
2024-12-06 11:47:00+01:00,3873.1,3876.0,3873.1,3875.61,238.3326,3860.5136666666667,3883.6871249999995,0.06478497937823562,71.74746319244721,923684.207886
2024-12-06 11:48:00+01:00,3875.62,3876.36,3874.4,3874.6,234.7003,3861.3106666666663,3883.5413333333336,-0.026063810031413507,66.34687248073155,909369.78238
2024-12-06 11:49:00+01:00,3874.6,3874.6,3870.11,3872.0,590.0657,3861.8973333333333,3883.3921666666665,-0.06712622563779096,66.49505503742938,2284734.3904
2024-12-06 11:50:00+01:00,3872.0,3873.2,3869.62,3871.4,164.052,3862.5776666666666,3883.245625,-0.015497068502222863,65.11950762177915,635110.9127999999
2024-12-06 11:51:00+01:00,3871.4,3873.5,3871.0,3871.8,270.99,3863.216,3883.0914166666666,0.010331645840381527,65.03153628023043,1049219.0820000002
2024-12-06 11:52:00+01:00,3871.79,3871.79,3869.63,3869.63,150.6142,3863.757,3882.9190416666665,-0.05606199518267082,65.73430456139477,582821.2267460001
2024-12-06 11:53:00+01:00,3869.63,3871.8,3869.57,3871.49,122.4576,3864.500333333334,3882.757375,0.048055062724619194,63.650592807831885,474093.37382399995
2024-12-06 11:54:00+01:00,3871.5,3871.5,3867.54,3868.6,277.8961,3864.903333333333,3882.5870416666667,-0.07467613772711396,60.33800034127162,1075068.85246
2024-12-06 11:55:00+01:00,3868.59,3868.8,3866.33,3866.34,278.1347,3865.5010000000007,3882.40925,-0.05843613691409149,53.19776790937497,1075363.315998
2024-12-06 11:56:00+01:00,3866.34,3868.79,3865.6,3868.38,146.1942,3866.0809999999997,3882.2431250000004,0.052749163442292364,52.984980654358075,565534.719396
2024-12-06 11:57:00+01:00,3868.38,3868.8,3868.0,3868.01,74.7858,3866.5213333333336,3882.077208333333,-0.009565184802777661,51.79751412327884,289272.222258
2024-12-06 11:58:00+01:00,3868.01,3868.01,3865.55,3865.56,200.3761,3866.7070000000003,3881.902,-0.06336013204673394,49.85766981106125,774565.837116
2024-12-06 11:59:00+01:00,3865.55,3867.28,3863.81,3864.01,391.7324,3866.947333333333,3881.7227916666666,-0.0401057244006008,48.8112734551963,1513657.910924
2024-12-06 12:00:00+01:00,3864.01,3866.0,3859.0,3864.37,721.1747,3867.2593333333334,3881.5568333333335,0.009316312092840381,48.276289120063446,2786885.875439
2024-12-06 12:01:00+01:00,3864.37,3868.22,3863.2,3868.21,271.0653,3867.7263333333335,3881.41275,0.09932002813196342,49.57190859198981,1048537.5041129999
2024-12-06 12:02:00+01:00,3868.21,3870.0,3865.74,3869.99,347.0771,3868.2673333333337,3881.265,0.04600553181346964,49.66090057126872,1343184.9062289998
2024-12-06 12:03:00+01:00,3870.0,3876.18,3869.99,3876.18,409.8982,3869.027333333333,3881.1449166666666,0.15982095196927523,53.13967512382439,1588839.2048759998
2024-12-06 12:04:00+01:00,3876.18,3876.39,3873.0,3873.0,196.5101,3869.5480000000002,3881.022375,-0.08207320461013996,53.50152443248087,761083.6172999999
2024-12-06 12:05:00+01:00,3873.01,3876.0,3873.0,3875.8,577.4059,3869.8806666666665,3880.915625,0.07226925773968483,46.36588696458859,2237909.78722
2024-12-06 12:06:00+01:00,3875.8,3879.79,3875.8,3878.85,261.0144,3870.2160000000003,3880.816541666667,0.0786624839876188,46.41623313187621,1012435.70544
2024-12-06 12:07:00+01:00,3878.86,3878.86,3875.0,3875.01,349.0724,3870.403,3880.7124583333334,-0.09904745027463752,48.536882482625124,1352659.0407240002
2024-12-06 12:08:00+01:00,3875.0,3875.0,3869.6,3871.01,369.0426,3870.5703333333336,3880.5986666666668,-0.10327885431617141,49.09963332423757,1428567.5950260002
2024-12-06 12:09:00+01:00,3871.01,3871.01,3867.6,3869.6,257.7678,3870.712333333334,3880.4819583333333,-0.03643123773437815,49.3208671244246,997458.2788800001
2024-12-06 12:10:00+01:00,3869.6,3870.95,3867.0,3867.01,175.6629,3870.6683333333335,3880.3527916666667,-0.06695439208530332,49.11270566792264,679290.190929
2024-12-06 12:11:00+01:00,3867.0,3867.01,3858.52,3858.91,687.3066,3870.2726666666667,3880.1953750000002,-0.209683842643819,55.49764956817298,2652254.311806
2024-12-06 12:12:00+01:00,3858.92,3861.15,3854.66,3856.25,604.8345,3869.801333333334,3880.0295833333334,-0.0689551507784171,56.039109275833056,2332393.0406250004
2024-12-06 12:13:00+01:00,3856.26,3862.31,3856.26,3861.39,358.9821,3869.5413333333336,3879.8906666666667,0.13320136103716687,59.16800387598456,1386169.891119
2024-12-06 12:14:00+01:00,3861.39,3862.63,3860.02,3862.62,264.4217,3869.266666666667,3879.763208333333,0.031848742049723315,59.0140183871753,1021360.546854
2024-12-06 12:15:00+01:00,3862.62,3862.63,3860.0,3860.4,240.8437,3868.971,3879.6105833333336,-0.057490465158580265,59.224809626397764,929753.01948
2024-12-06 12:16:00+01:00,3860.41,3862.82,3860.03,3860.61,134.6282,3868.5546666666664,3879.452375,0.0054397028381480365,57.441279906229475,519746.975202
2024-12-06 12:17:00+01:00,3860.61,3865.31,3860.61,3862.99,397.0084,3868.1339999999996,3879.3012499999995,0.06162929399063452,57.36752467537956,1533639.479116
2024-12-06 12:18:00+01:00,3863.0,3866.0,3862.99,3865.98,257.934,3867.846666666667,3879.1699999999996,0.0773712447883602,58.493729881463416,997167.68532
2024-12-06 12:19:00+01:00,3865.98,3865.99,3860.22,3860.24,372.8016,3867.4546666666665,3879.010166666667,-0.14858497573303742,60.943053351874134,1439103.648384
2024-12-06 12:20:00+01:00,3860.23,3863.4,3860.23,3861.2,170.7618,3867.1146666666664,3878.8514166666664,0.02486582826380639,61.11268222004478,659345.46216
2024-12-06 12:21:00+01:00,3861.2,3861.6,3853.83,3856.18,739.5356,3866.594,3878.672916666667,-0.13009598355990654,63.11021077601381,2851782.390008
2024-12-06 12:22:00+01:00,3856.18,3860.0,3853.91,3860.0,245.0044,3866.273,3878.5137916666663,0.09901273200156724,64.53551144716353,945716.984
2024-12-06 12:23:00+01:00,3860.0,3863.46,3859.99,3863.46,356.084,3866.005333333333,3878.3740000000003,0.08959715545789242,65.42122737716043,1375716.29064
2024-12-06 12:24:00+01:00,3863.45,3863.82,3860.0,3860.01,180.6104,3865.719,3878.22825,-0.08933808843595316,65.72452497857245,697157.950104
2024-12-06 12:25:00+01:00,3860.01,3863.0,3860.0,3861.46,112.2185,3865.556333333333,3878.0759166666667,0.03755761576602702,65.60186349299214,433327.24901
2024-12-06 12:26:00+01:00,3861.45,3862.55,3860.4,3862.18,151.9687,3865.349666666667,3877.9183333333335,0.018644059072802387,65.2193782592547,586930.473766
2024-12-06 12:27:00+01:00,3862.17,3863.62,3862.17,3863.19,124.9628,3865.189,3877.7675833333333,0.02614761508522449,65.34869161249048,482755.039332
2024-12-06 12:28:00+01:00,3863.19,3863.2,3861.0,3862.73,137.2592,3865.0946666666664,3877.6222916666666,-0.011907966961694525,64.8568765006452,530195.229616
2024-12-06 12:29:00+01:00,3862.73,3863.0,3861.99,3862.27,70.6211,3865.036666666667,3877.4706666666666,-0.011909385127344777,64.66720756835454,272757.75589699997
2024-12-06 12:30:00+01:00,3862.28,3864.41,3861.9,3862.21,165.8783,3864.9646666666667,3877.320708333333,-0.001553502630622213,64.65025503611794,640656.829043
2024-12-06 12:31:00+01:00,3862.21,3865.5,3862.01,3862.03,212.2333,3864.7586666666666,3877.170833333333,-0.0046606526993579365,63.14829973584141,819651.3715990001
2024-12-06 12:32:00+01:00,3862.03,3862.03,3856.8,3858.0,376.7608,3864.3589999999995,3877.004125,-0.10440374884718066,64.06385975692693,1453543.1664
2024-12-06 12:33:00+01:00,3858.0,3860.79,3857.8,3860.2,195.3452,3863.8263333333334,3876.8361250000003,0.05700811224332177,60.45830450573114,754071.54104
2024-12-06 12:34:00+01:00,3860.2,3861.41,3859.0,3861.41,114.8756,3863.44,3876.6711666666665,0.03134061445487276,59.99803836511436,443581.790596
2024-12-06 12:35:00+01:00,3861.41,3863.01,3861.4,3862.8,479.1042,3863.0066666666667,3876.494416666667,0.035990736010668954,59.284479596591716,1850683.70376
2024-12-06 12:36:00+01:00,3862.8,3862.8,3861.2,3861.51,98.1648,3862.4286666666667,3876.316208333333,-0.0334010419569594,58.048612762543215,379064.356848
2024-12-06 12:37:00+01:00,3861.5,3865.33,3861.0,3865.33,170.906,3862.1059999999998,3876.1633749999996,0.0988761333538083,58.7580472366692,660608.08898
2024-12-06 12:38:00+01:00,3865.34,3867.0,3864.8,3866.44,165.9084,3861.953666666667,3876.0339166666668,0.02871270116999817,57.47601903996934,641474.874096
2024-12-06 12:39:00+01:00,3866.44,3866.44,3860.19,3863.18,1318.6994,3861.739666666667,3875.8999583333334,-0.08435085277912241,58.310937114073944,5094373.148092
2024-12-06 12:40:00+01:00,3863.18,3863.99,3859.5,3863.98,183.307,3861.6386666666667,3875.7801666666664,0.020706184493626,57.78955284426327,708294.5818599999
2024-12-06 12:41:00+01:00,3863.98,3865.0,3859.64,3859.64,231.8366,3861.663,3875.645875,-0.11238254747849832,52.67982094009196,894805.814824
2024-12-06 12:42:00+01:00,3859.65,3859.65,3857.83,3858.59,326.8543,3861.741,3875.503291666667,-0.02720831088157462,51.96534219369097,1261196.733437
2024-12-06 12:43:00+01:00,3858.59,3859.71,3856.7,3859.39,369.588,3861.6743333333334,3875.3724166666666,0.02073081305897779,48.85916675704046,1426384.23132
2024-12-06 12:44:00+01:00,3859.39,3859.39,3856.0,3856.0,270.157,3861.453666666667,3875.23375,-0.08787631521292753,49.92633340828309,1041725.3919999999
2024-12-06 12:45:00+01:00,3856.01,3858.0,3854.28,3856.59,286.3602,3861.3266666666664,3875.0964166666668,0.015299659417948057,49.485994793645425,1104373.883718
2024-12-06 12:46:00+01:00,3856.6,3856.6,3852.4,3852.41,457.8673,3861.053333333333,3874.951,-0.10844468568294369,51.38140597533726,1763892.565193
2024-12-06 12:47:00+01:00,3852.41,3860.24,3852.41,3859.85,708.9989,3860.9486666666667,3874.840416666667,0.19293961323900022,57.177027304949505,2736629.404165
2024-12-06 12:48:00+01:00,3859.84,3859.85,3856.92,3858.8,665.2526,3860.7093333333332,3874.717125,-0.02720683037776746,56.18940355557341,2567076.73288
2024-12-06 12:49:00+01:00,3858.8,3861.0,3858.4,3860.0,322.6641,3860.7013333333334,3874.601666666667,0.031092916247805427,52.87238647693805,1245483.426
2024-12-06 12:50:00+01:00,3860.0,3860.94,3858.0,3860.94,323.4475,3860.692666666667,3874.472333333333,0.024349366907258002,52.86799160206397,1248811.39065
2024-12-06 12:51:00+01:00,3860.94,3863.66,3860.94,3863.01,333.0277,3860.9203333333335,3874.3531666666668,0.053599519664368586,50.21405871012156,1286489.335377
2024-12-06 12:52:00+01:00,3863.01,3863.41,3861.01,3863.2,203.8112,3861.027,3874.22625,0.004918323473938305,48.569331626675854,787363.42784
2024-12-06 12:53:00+01:00,3863.19,3863.81,3861.85,3863.4,148.8202,3861.025,3874.107041666667,0.005176921286067807,47.096906616522645,574951.96068
2024-12-06 12:54:00+01:00,3863.39,3863.82,3862.09,3863.02,104.7014,3861.125333333333,3873.992041666667,-0.009836379599003263,45.51427078086109,404463.602228
2024-12-06 12:55:00+01:00,3863.02,3865.01,3863.02,3864.59,168.127,3861.2296666666666,3873.884541666667,0.04063352114305979,45.55888979325757,649741.9229300001
2024-12-06 12:56:00+01:00,3864.6,3867.4,3863.4,3863.4,311.3528,3861.2703333333334,3873.772,-0.03079714154406233,45.715053154558035,1202880.4075200001
2024-12-06 12:57:00+01:00,3863.41,3864.2,3860.2,3864.19,237.7764,3861.3036666666667,3873.6548333333335,0.02044621939703832,45.66453049343387,918813.187116
2024-12-06 12:58:00+01:00,3864.19,3868.0,3864.19,3867.99,264.2063,3861.479,3873.5545416666664,0.09829052882711761,47.402473418934946,1021947.3263369999
2024-12-06 12:59:00+01:00,3867.99,3868.37,3866.83,3867.02,116.4886,3861.637333333333,3873.4431666666665,-0.02508076925782216,47.51721416115247,450463.745972
2024-12-06 13:00:00+01:00,3867.01,3871.11,3866.6,3870.6,254.6215,3861.9170000000004,3873.325666666666,0.09253492043946783,48.92558187539549,985537.9778999999
2024-12-06 13:01:00+01:00,3870.6,3874.4,3870.6,3874.03,366.1017,3862.3170000000005,3873.231208333333,0.08857751046246144,50.05818661315917,1418288.968851
