time,open,high,low,close,Volume
1733502900,99226.52,99235.3,99144.01,99168.01,18.6686
1733502960,99168.01,99214.38,99092.01,99160.01,32.77175
1733503020,99160.01,99190.5,99090,99136.73,11.74012
1733503080,99136.74,99204,99076,99076,17.22773
1733503140,99076,99099.29,98983.41,99042.21,52.88617
1733503200,99042.2,99044,98912,98997.93,23.80633
1733503260,98997.93,99033.08,98928.45,98978.29,69.87761
1733503320,98978.3,99028,98900,98931.92,21.62444
1733503380,98931.92,98980,98868,98928.01,20.31405
1733503440,98928.01,98965.99,98904.69,98908.71,16.37623
1733503500,98908.71,98960,98908.7,98960,12.18533
1733503560,98960,99036,98924,98959.98,32.76367
1733503620,98959.99,98963.94,98840.45,98840.45,21.84437
1733503680,98840.46,98882.36,98836,98875.98,24.51528
1733503740,98875.99,98957.82,98875.98,98938.61,10.1511
1733503800,98938.62,98959.77,98916,98951.09,7.7159
1733503860,98951.08,98988,98928,98928.01,20.33883
1733503920,98928,98934.24,98853.9,98873.31,19.36647
1733503980,98873.3,98930,98873.3,98922.44,12.98679
1733504040,98922.44,98922.44,98880.67,98915.95,9.05296
1733504100,98915.96,98940.8,98861,98861.01,10.53228
1733504160,98861.01,98980.51,98850,98980.5,16.92255
1733504220,98980.51,99064,98970.34,99058.83,24.43532
1733504280,99058.83,99058.83,99013.09,99025,10.00571
1733504340,99024.99,99031.21,99004.06,99004.07,5.05396
1733504400,99004.06,99122.55,99002.97,99122.26,18.87293
1733504460,99122.25,99188,99039.14,99053.4,20.96456
1733504520,99053.41,99068.86,99028.09,99028.09,10.82663
1733504580,99028.1,99028.1,98912.06,98926.99,15.86117
1733504640,98926.99,98926.99,98882.58,98897.66,7.83275
1733504700,98897.67,99015.97,98896.02,99015.96,10.85419
1733504760,99015.96,99015.97,98962,98983.99,5.95946
1733504820,98984,99040,98954.47,99039.74,8.42743
1733504880,99039.75,99088.24,99025.26,99060.01,9.88757
1733504940,99060,99066.2,99044.55,99049.91,10.49334
1733505000,99049.92,99100,99049.91,99100,17.14521
1733505060,99099.99,99134.3,99089.38,99089.39,15.6761
1733505120,99089.39,99124,99069.82,99124,13.03714
1733505180,99124,99200,99120.02,99138.2,35.70263
1733505240,99138.2,99260.76,99138.2,99248.01,33.61912
1733505300,99248,99284,99221.62,99256,15.64292
1733505360,99256.01,99268,99208,99268,9.49651
1733505420,99267.99,99268,99195.39,99259.99,13.03159
1733505480,99260,99285.71,99232,99240.68,28.86746
1733505540,99240.68,99292,99169.68,99169.69,25.41211
1733505600,99169.68,99226.03,99156,99208,15.43886
1733505660,99208,99221.99,99179.11,99200,8.1188
1733505720,99199.99,99326,99192.78,99303.04,29.10628
1733505780,99303.04,99350,99303.04,99345.05,11.59937
1733505840,99345.05,99357,99256.16,99263.98,29.63232
1733505900,99263.99,99359.52,99248.13,99359.52,8.82294
1733505960,99359.52,99359.53,99295.84,99344.55,15.90718
1733506020,99344.54,99344.55,99288,99330.22,7.25087
1733506080,99330.21,99330.22,99302.63,99317.17,9.08145
1733506140,99317.17,99350,99310.8,99344.9,9.62384
1733506200,99344.89,99396,99272.7,99272.7,13.24925
1733506260,99272.01,99272.01,99169.06,99211.96,15.95771
1733506320,99211.99,99287.99,99211.99,99284,8.29098
1733506380,99284,99376.16,99283.99,99376.15,11.07618
1733506440,99376.16,99428,99344,99427.99,20.36842
1733506500,99428,99450,99425.57,99441.24,12.55308
1733506560,99441.25,99455.46,99426.36,99455.46,6.0339
1733506620,99455.45,99500,99431.76,99500,15.15814
1733506680,99499.99,99655.6,99499.99,99546.93,71.50648
1733506740,99546.94,99755.27,99546.94,99724.54,47.71016
1733506800,99724.54,99885.59,99724.54,99830.91,100.77133
1733506860,99830.92,100136.78,99830.91,100103.99,241.60085
1733506920,100103.99,100188,100028.13,100182.79,138.31352
1733506980,100182.79,100600,100159.28,100500,330.12008
1733507040,100500,100724.5,100468,100636,169.33984
1733507100,100636.01,100712,100359.3,100391.44,126.12184
1733507160,100391.99,100432,100145.63,100310.57,123.83318
1733507220,100310.58,100550,100310.58,100536.78,104.85724
1733507280,100536.01,100788.76,100528,100788.75,97.22163
1733507340,100788.75,100938.67,100788.75,100896.84,119.41974
1733507400,100896.84,101220,100882.35,101219.99,260.69971
1733507460,101219.99,101250,100965.78,101094.36,183.18356
1733507520,101094.36,101117.55,100980,101092.01,57.62112
1733507580,101092.02,101160.25,101014.57,101019.99,69.62021
1733507640,101019.99,101020,100773.51,100775.99,196.78215
1733507700,100775.99,100908.84,100666.65,100872.02,71.45847
1733507760,100872.03,100959.98,100786.01,100911.75,56.66112
1733507820,100911.75,101068.18,100911.75,100968.54,68.27982
1733507880,100968.54,101013.25,100807.98,100807.98,37.44988
1733507940,100805.75,100873.44,100728.22,100844.05,40.2532
1733508000,100844.06,100943.89,100768.01,100780,32.50151
1733508060,100780,100848,100588.23,100807.99,73.24017
1733508120,100809.03,100996,100809.03,100967.99,41.24788
1733508180,100967.99,100996,100843.12,100911.98,28.09211
1733508240,100911.99,101065.06,100910.7,100990.14,36.64815
1733508300,100990.14,101123.51,100938,101061.6,42.94128
1733508360,101061.6,101149.62,101024,101132.01,41.08987
1733508420,101132.01,101428.52,101132.01,101408,217.93579
1733508480,101408,101449.99,101231.81,101307.97,112.29915
1733508540,101307.98,101470,101307.98,101350.74,142.66029
1733508600,101350.74,101444,101322.84,101397.07,38.53201
1733508660,101397.07,101627.22,101370.3,101525.58,161.71637
1733508720,101525.58,101572,101352.94,101416.07,64.37474
1733508780,101416.07,101423.99,101244.87,101325.44,45.33968
1733508840,101325.45,101500,101317.8,101439.99,35.65851
1733508900,101439.99,101627.22,101439.99,101627.21,53.09345
1733508960,101627.21,101700.05,101530.69,101587.99,115.82086
1733509020,101587.99,101710.39,101545.18,101566.53,40.7026
1733509080,101566.53,101599.98,101404.65,101412,24.11645
1733509140,101412.01,101440,101333.33,101407.99,21.8612
1733509200,101408,101440,101286.92,101328,35.58547
1733509260,101328,101490,101308,101441.31,24.89062
1733509320,101441.31,101572,101440,101523.09,47.12362
1733509380,101523.1,101588.24,101470,101511.37,28.26522
1733509440,101511.37,101556.22,101470.57,101488.29,35.18058
1733509500,101488.29,101665.48,101488.29,101648.15,56.23062
1733509560,101648.15,101700,101612,101664.01,17.023
1733509620,101664.01,101766.48,101660.05,101712.77,40.46777
1733509680,101712.78,101752,101700,101735.29,12.70479
1733509740,101735.29,101735.3,101515.61,101529.41,35.2109
1733509800,101529.41,101549.78,101404.86,101424.17,34.20797
1733509860,101424.17,101492,101364.47,101491.99,51.31223
1733509920,101491.99,101549.77,101269.64,101356,151.51063
1733509980,101356,101460,101356,101400.01,34.19934
1733510040,101400.02,101470.59,101186.57,101308,110.46913
1733510100,101308,101358.86,101105.11,101212,168.23244
1733510160,101212,101260.89,101010.85,101251.94,123.62448
1733510220,101251.94,101282.54,100999.58,101127.97,152.66204
1733510280,101127.97,101171.66,101075.82,101127.99,27.91043
1733510340,101127.99,101148,101015.06,101084,35.83964
1733510400,101084,101147.06,100999.99,101079.98,103.63214
1733510460,101079.98,101158.07,101041.24,101041.24,36.13947
1733510520,101041.24,101062.23,100907.16,100932.01,42.64166
1733510580,100932.01,100950,100878.56,100878.56,39.82748
1733510640,100878.57,100900,100796,100832,42.78899
1733510700,100832,100986.63,100801.01,100927.82,54.43427
1733510760,100927.82,101053.9,100860,101039.99,28.17029
1733510820,101039.99,101094.01,101024,101075.96,39.91432
1733510880,101075.96,101139.99,101069.88,101139.98,14.57973
1733510940,101139.98,101180,101000,101098.8,84.14676
1733511000,101098.79,101196,101084.06,101084.06,24.54684
1733511060,101084.07,101176.48,101084.06,101174.63,24.55412
1733511120,101174.63,101200,101124,101181.94,39.39781
1733511180,101181.95,101280.95,101165.4,101280.94,22.84082
1733511240,101280.95,101437.16,101280.94,101415.99,25.89541
1733511300,101415.99,101422.28,101351.16,101377.14,21.67123
1733511360,101377.14,101415.99,101346.98,101346.98,22.74367
1733511420,101346.98,101479.98,101330.31,101471.99,27.46447
1733511480,101472,101485.71,101428.16,101469.31,16.65079
1733511540,101469.32,101489.36,101340.61,101363.95,19.76062
1733511600,101363.95,101392,101300,101357.44,24.50836
1733511660,101357.44,101364,101232.96,101314.26,16.71652
1733511720,101314.26,101401.27,101280,101401.26,14.29187
1733511780,101401.27,101460.87,101330.78,101332,16.25133
1733511840,101332.01,101348,101293.79,101316.6,23.66704
1733511900,101316.6,101316.61,101120.16,101255.81,78.19111
1733511960,101255.81,101323.53,101255.81,101319.98,16.19663
1733512020,101319.99,101319.99,101253.74,101303.23,19.94938
1733512080,101303.23,101323.53,101261.89,101261.89,17.25965
1733512140,101261.9,101315.99,101248,101269.97,13.26277
1733512200,101269.97,101323.53,101184,101323.52,22.37822
1733512260,101323.53,101400,101271.14,101385.83,17.88188
1733512320,101385.83,101436.22,101368,101391.99,22.80452
1733512380,101392,101439.54,101388.92,101428.48,14.47114
1733512440,101428.49,101454.71,101418.83,101424,18.32942
1733512500,101424,101424,101317.33,101347.98,12.15789
1733512560,101347.98,101394.03,101325.12,101325.12,19.41114
1733512620,101325.13,101399.82,101322.81,101339.21,14.06703
1733512680,101339.22,101440,101223.43,101347.58,84.66561
1733512740,101347.59,101360,101300,101302.08,15.02856
1733512800,101301.12,101415.99,101280.04,101366.02,20.03351
1733512860,101365.2,101383.99,101328,101344.01,18.22094
1733512920,101344.01,101352.95,101292,101332,18.6293
1733512980,101332.01,101392.51,101316.01,101387.99,25.71496
1733513040,101388,101452,101387.99,101447.11,16.96303
1733513100,101447.11,101500,101439.99,101455.52,37.76484
1733513160,101453.67,101453.67,101398.84,101415.99,17.90429
1733513220,101415.99,101469.27,101388,101388,10.66732
1733513280,101388,101450,101350.3,101417.33,26.1521
1733513340,101417.34,101423.99,101342.54,101344.25,16.47605
1733513400,101344.26,101344.26,101232,101271.99,17.4267
1733513460,101272,101303.98,101214.89,101303.97,28.49682
1733513520,101303.98,101398.15,101303.97,101391.56,20.18381
1733513580,101391.56,101416,101320,101415.99,11.00104
1733513640,101415.99,101450,101388.02,101408,11.30386
1733513700,101408,101458.7,101364,101458.69,39.20857
1733513760,101458.7,101498.8,101397.52,101397.52,19.77711
1733513820,101397.52,101411.77,101324.21,101411.76,19.52472
1733513880,101411.76,101531,101411.76,101480,31.8874
1733513940,101480,101547.9,101480,101547.89,19.47195
1733514000,101547.89,101572,101528.96,101533.62,18.6365
1733514060,101533.63,101614.77,101533.62,101596.59,26.30564
1733514120,101596.59,101596.6,101421.95,101466.3,23.17031
1733514180,101466.31,101682.58,101466.31,101682.57,37.15885
1733514240,101682.57,101700,101632,101668.25,17.48605
1733514300,101668.26,101679.99,101564,101564.01,16.97555
1733514360,101564.02,101668,101564.01,101667.99,16.24963
1733514420,101668,101668,101592.5,101619.96,12.62577
1733514480,101619.96,101665.59,101548,101548.21,28.17043
1733514540,101548.22,101612,101542.69,101599.2,16.29031
1733514600,101599.21,101617.65,101556.08,101617.64,13.9904
1733514660,101617.64,101700,101617.64,101693.83,13.43379
1733514720,101693.83,101740.94,101678.92,101740.93,22.05821
1733514780,101740.94,101799,101721.22,101771.99,29.90928
1733514840,101771.99,101778.32,101558.54,101679.85,55.6134
1733514900,101679.85,101729.33,101591.35,101594.83,71.14151
1733514960,101594.82,101598.14,101529.99,101543.97,34.04582
1733515020,101543.98,101558.82,101516.83,101536.02,23.69995
1733515080,101536.02,101536.02,101420.03,101433.35,21.98919
1733515140,101433.35,101443.99,101360,101439.99,49.91842
1733515200,101439.99,101470.59,101360.77,101379.99,35.98476
1733515260,101380,101480,101379.99,101478.91,19.14565
1733515320,101478.92,101524.29,101416,101451.98,24.30197
1733515380,101451.98,101548,101440.01,101547.99,20.03378
1733515440,101547.99,101606.72,101436,101436,17.6799
1733515500,101436,101436.01,101300,101301.96,27.34871
1733515560,101301.96,101367.45,101272.17,101367.44,37.70393
1733515620,101367.45,101410.86,101367.45,101382.35,14.12365
1733515680,101382.36,101464,101382.35,101463.99,11.89475
1733515740,101463.99,101570.42,101457.2,101548.74,20.12406
1733515800,101548.75,101610.43,101548.74,101584.31,10.59517
1733515860,101584.31,101638,101584.31,101625.43,19.82569
1733515920,101625.43,101625.44,101566.78,101602.12,16.88463
1733515980,101602.11,101658.89,101602.11,101658.89,19.73967
1733516040,101658.88,101667.98,101624.01,101666.15,7.87719
1733516100,101666.15,101668.68,101629.97,101629.97,12.07197
1733516160,101629.98,101629.98,101533.02,101569.99,14.93315
1733516220,101570,101648,101557.97,101647.99,14.56648
1733516280,101648,101699.25,101647.03,101685.66,28.22181
1733516340,101685.67,101699.25,101678.68,101688,18.89787
1733516400,101688.01,101696,101660,101695.2,22.61457
1733516460,101695.21,101695.22,101650.73,101659.98,28.42095
1733516520,101659.98,101664,101564,101579.99,26.42296
1733516580,101580,101695.99,101579.99,101695.98,26.05503
1733516640,101695.98,101732,101695.98,101727.99,81.24104
1733516700,101727.99,101782.31,101727.99,101755.45,22.59528
1733516760,101755.46,101800,101733.77,101799.99,14.16682
1733516820,101799.99,101800,101675.11,101678.98,20.63077
1733516880,101678.98,101746.78,101601.77,101746.77,35.75787
1733516940,101746.78,101788,101732,101787.97,17.07185
1733517000,101787.98,101799.99,101749.15,101763.33,26.93145
1733517060,101763.33,101839.99,101665.22,101808,55.53551
1733517120,101808,101833.49,101780,101807.99,20.92509
1733517180,101808,101815.39,101768,101798.73,15.69452
1733517240,101798.73,101798.74,101697.27,101723.95,35.80813
1733517300,101723.95,101810.63,101723.95,101788.01,32.07446
1733517360,101788,101808,101775.75,101804.71,17.91634
1733517420,101801.86,101820,101768,101805.7,26.2379
1733517480,101805.71,101814.7,101752,101783.99,21.6917
1733517540,101784,101784,101662.23,101751.11,29.22846
1733517600,101751.11,101792,101751.11,101791.99,12.65622
1733517660,101792,101852,101791.99,101851.99,14.53384
1733517720,101852,101898.99,101812.41,101839.99,55.24809
1733517780,101839.99,101865.63,101732.61,101843.99,47.70069
1733517840,101843.99,101882.35,101820,101831.09,28.07916
1733517900,101831.09,101831.99,101671.69,101678.03,25.52108
1733517960,101678.03,101678.03,101554.38,101561.11,78.45672
1733518020,101561.11,101576,101509.48,101509.48,13.63211
1733518080,101509.49,101552,101472.12,101504.63,29.2702
1733518140,101504.63,101504.64,101412.59,101455.98,21.12889
1733518200,101455.98,101509.8,101412,101489.1,28.27059
1733518260,101489.1,101587.95,101452,101460.01,15.8831
1733518320,101460.02,101460.02,101275.82,101295.99,32.26378
1733518380,101295.99,101327.76,101254.5,101313.52,25.96147
1733518440,101313.52,101336,101250,101254.89,23.1651
1733518500,101254.89,101280,101181.03,101217.31,36.17146
1733518560,101217.3,101227.27,101096.08,101118.38,32.43618
1733518620,101118.38,101214.61,101056,101120,29.87576
1733518680,101119.99,101190.02,101084.25,101190.02,28.44593
1733518740,101190.02,101431.62,101183.45,101360,40.2631
1733518800,101360,101449.99,101308.63,101354.65,25.71527
1733518860,101354.65,101395.18,101292,101292.01,35.49935
1733518920,101292,101383.22,101291.56,101313.34,10.94852
1733518980,101313.34,101344,101280,101319.98,22.25387
1733519040,101319.98,101319.99,101248,101264.94,9.92971
1733519100,101264.94,101264.94,101100,101136.01,29.33856
1733519160,101136,101217.23,101136,101156.62,12.80328
1733519220,101156.62,101215.94,101156.62,101203.01,11.19336
1733519280,101203.01,101208,101143.2,101202.28,14.41717
1733519340,101202.27,101202.28,101137.75,101149.16,18.97604
1733519400,101149.15,101181.91,101120,101143.3,8.47246
1733519460,101143.31,101172.44,101120.24,101120.24,9.45149
1733519520,101120.24,101165.69,101078.26,101108.01,13.80305
1733519580,101108.01,101108.01,101024.38,101047.36,32.06211
1733519640,101047.35,101052,100984.15,101031.92,27.52538
1733519700,101031.92,101076,100996.02,101010.69,27.85736
1733519760,101010.69,101052,101010.69,101037.98,16.39947
1733519820,101037.98,101140,101029.59,101132,16.92262
1733519880,101132.01,101150,101084,101084.01,8.68637
1733519940,101084.01,101106.6,101046.81,101056,18.45177
1733520000,101056,101147.06,101055.99,101088.23,12.5531
1733520060,101088.23,101088.24,101032,101043.97,15.27917
1733520120,101043.98,101109.83,101043.97,101109.83,9.33261
1733520180,101109.83,101170.46,101109.82,101136.02,11.32781
1733520240,101136.01,101168,101136.01,101151.74,10.90641
1733520300,101151.73,101166.38,101132,101136,14.13372
1733520360,101136,101136.01,101085.1,101092.02,13.02565
1733520420,101092.02,101143.9,101092.01,101117.64,8.52288
1733520480,101117.64,101117.65,101073.09,101103.99,6.20689
1733520540,101104,101110.7,101073.85,101087.99,6.00988
1733520600,101088,101101.41,101042.39,101042.4,9.77477
1733520660,101042.39,101051.86,100996.03,101002.96,24.64363
1733520720,101002.97,101003.26,100941.67,100949.99,16.73311
1733520780,100950,100971.73,100863.51,100876,19.85598
1733520840,100876,100924.41,100868.41,100883.45,44.22509
1733520900,100883.45,100887.53,100840,100842.54,15.65053
1733520960,100842.54,100856.33,100771.29,100792.01,34.42055
1733521020,100792,100792.01,100673.83,100707.99,31.79465
1733521080,100708,100709.79,100644,100709.78,19.53931
1733521140,100709.78,100752.62,100709.78,100733.78,16.29096
1733521200,100733.78,100832.84,100733.77,100828.05,27.29045
1733521260,100828.05,100828.06,100777.11,100792.17,16.88074
1733521320,100792.16,100809.03,100780.02,100788.69,10.70701
1733521380,100788.69,100796,100748,100766.19,12.57786
1733521440,100766.19,100766.19,100628.23,100641.45,17.06144
1733521500,100641.45,100678.19,100530.07,100591.51,40.85232
1733521560,100591.5,100611.74,100501.68,100505.95,29.40313
1733521620,100505.96,100536,100290.9,100364.79,65.24698
1733521680,100364.79,100379.64,100324,100324.01,24.95588
1733521740,100324,100382.36,100324,100360.74,15.78782
1733521800,100360.74,100455.75,100360.74,100399.99,24.76682
1733521860,100400,100520.5,100400,100500.02,18.69578
1733521920,100500.01,100500.01,100409.64,100427.99,17.00748
1733521980,100427.99,100505.53,100427.99,100444,14.48329
1733522040,100444.01,100444.01,100337.1,100337.1,13.18418
